513)	2025-02-14 21:49:13	875	11.5°C	57%
514)	2025-02-14 22:49:13	925	11.5°C	57%
515)	2025-02-14 23:49:13	880	11.5°C	57%
516)	2025-02-15 00:49:13	938	11.5°C	57%
517)	2025-02-15 01:49:13	915	11.5°C	57%
518)	2025-02-15 02:49:13	956	11.5°C	57%
519)	2025-02-15 03:49:13	882	11.5°C	57%
520)	2025-02-15 04:49:13	993	11.5°C	57%
521)	2025-02-15 05:49:13	970	11.5°C	57%
522)	2025-02-15 06:49:13	1065	11.5°C	57%
523)	2025-02-15 07:49:13	1145	11.5°C	57%
524)	2025-02-15 08:49:13	1008	11.5°C	57%
525)	2025-02-15 09:49:13	1005	11.5°C	57%
526)	2025-02-15 10:49:13	1035	11.5°C	57%
527)	2025-02-15 11:49:13	1014	11.5°C	57%
528)	2025-02-15 12:49:13	1042	11.5°C	57%
529)	2025-02-15 13:49:13	1081	11.5°C	57%
530)	2025-02-15 14:49:13	1159	11.5°C	57%
531)	2025-02-15 15:49:13	1205	11.5°C	58%
532)	2025-02-15 16:49:13	1183	11.5°C	58%
533)	2025-02-15 17:49:13	1164	11.5°C	58%
534)	2025-02-15 18:49:13	1155	12.0°C	58%
535)	2025-02-15 19:49:13	1188	12.0°C	58%
536)	2025-02-15 20:49:13	1150	12.0°C	58%
537)	2025-02-15 21:49:13	1079	12.0°C	58%
538)	2025-02-15 22:49:13	1138	12.0°C	58%
539)	2025-02-15 23:49:13	1016	12.0°C	58%
540)	2025-02-16 00:49:13	1084	12.0°C	58%
541)	2025-02-16 01:49:13	1035	12.0°C	58%
542)	2025-02-16 02:49:13	988	12.0°C	58%
543)	2025-02-16 03:49:13	966	12.0°C	58%
544)	2025-02-16 04:49:13	1032	12.0°C	58%
545)	2025-02-16 05:49:13	927	12.0°C	58%
546)	2025-02-16 06:49:13	945	12.0°C	58%
547)	2025-02-16 07:49:13	959	12.0°C	58%
548)	2025-02-16 08:49:13	891	12.0°C	58%
549)	2025-02-16 09:49:13	893	12.0°C	58%
550)	2025-02-16 10:49:13	895	11.5°C	58%
551)	2025-02-16 11:49:13	927	12.0°C	58%
552)	2025-02-16 12:49:13	873	12.0°C	58%
553)	2025-02-16 13:49:13	950	12.0°C	58%
554)	2025-02-16 14:49:13	920	12.0°C	58%
555)	2025-02-16 15:49:13	886	12.0°C	58%
556)	2025-02-16 16:49:13	1002	12.0°C	58%
557)	2025-02-16 17:49:13	970	12.0°C	58%
558)	2025-02-16 18:49:13	1060	12.0°C	58%
559)	2025-02-16 19:49:13	956	12.0°C	58%
560)	2025-02-16 20:49:13	998	12.0°C	58%
561)	2025-02-16 21:49:13	950	12.0°C	58%
562)	2025-02-16 22:49:13	893	12.0°C	58%
563)	2025-02-16 23:49:13	835	12.0°C	58%
564)	2025-02-17 00:49:13	877	12.0°C	58%
565)	2025-02-17 01:49:13	884	12.0°C	58%
566)	2025-02-17 02:49:13	828	12.0°C	58%
567)	2025-02-17 03:49:13	860	12.0°C	58%
568)	2025-02-17 04:49:13	866	12.0°C	58%
569)	2025-02-17 05:49:13	895	12.0°C	58%
570)	2025-02-17 06:49:13	891	12.0°C	58%
571)	2025-02-17 07:49:13	851	12.0°C	59%
572)	2025-02-17 08:49:13	831	12.0°C	59%
573)	2025-02-17 09:49:13	911	12.0°C	59%
574)	2025-02-17 10:49:13	860	12.0°C	59%
575)	2025-02-17 11:49:13	886	12.0°C	59%
576)	2025-02-17 12:49:13	909	12.0°C	59%
577)	2025-02-17 13:49:13	911	12.0°C	59%
578)	2025-02-17 14:49:13	929	12.0°C	59%
579)	2025-02-17 15:49:13	915	12.0°C	59%
580)	2025-02-17 16:49:13	897	12.0°C	59%
581)	2025-02-17 17:49:13	966	12.0°C	59%
582)	2025-02-17 18:49:13	961	12.0°C	59%
583)	2025-02-17 19:49:13	977	12.0°C	59%
584)	2025-02-17 20:49:13	1028	12.0°C	59%
585)	2025-02-17 21:49:13	802	12.0°C	59%
586)	2025-02-17 22:49:13	1007	12.0°C	59%
587)	2025-02-17 23:49:13	956	12.0°C	59%
588)	2025-02-18 00:49:13	986	12.0°C	59%
589)	2025-02-18 01:49:13	862	12.0°C	59%
590)	2025-02-18 02:49:13	959	12.0°C	59%
591)	2025-02-18 03:49:13	913	12.0°C	59%
592)	2025-02-18 04:49:13	927	12.0°C	59%
593)	2025-02-18 05:49:13	893	12.0°C	59%
594)	2025-02-18 06:49:13	822	12.0°C	58%
595)	2025-02-18 07:49:13	811	12.0°C	58%
596)	2025-02-18 08:49:13	823	12.0°C	58%
597)	2025-02-18 09:49:13	822	12.0°C	59%
598)	2025-02-18 10:49:13	882	12.0°C	59%
599)	2025-02-18 11:49:13	841	11.5°C	59%
600)	2025-02-18 12:49:13	864	12.0°C	59%
601)	2025-02-18 13:49:13	891	12.0°C	59%
602)	2025-02-18 14:49:13	841	11.5°C	59%
603)	2025-02-18 15:49:13	909	12.0°C	58%
604)	2025-02-18 16:49:13	893	12.0°C	58%
605)	2025-02-18 17:49:13	880	12.0°C	58%
606)	2025-02-18 18:49:13	846	12.0°C	58%
607)	2025-02-18 19:49:13	895	12.0°C	58%
608)	2025-02-18 20:49:13	864	12.0°C	58%
609)	2025-02-18 21:49:13	864	12.0°C	58%
610)	2025-02-18 22:49:13	809	12.0°C	58%
611)	2025-02-18 23:49:13	791	12.0°C	58%
612)	2025-02-19 00:49:13	758	12.0°C	58%
613)	2025-02-19 01:49:13	606	12.0°C	57%
614)	2025-02-19 02:49:13	739	12.0°C	57%
615)	2025-02-19 03:49:13	721	12.0°C	57%
616)	2025-02-19 04:49:13	685	11.5°C	57%
617)	2025-02-19 05:49:13	698	11.5°C	56%
618)	2025-02-19 06:49:13	693	11.5°C	56%
619)	2025-02-19 07:49:13	689	11.5°C	56%
620)	2025-02-19 08:49:13	642	11.5°C	56%
621)	2025-02-19 09:49:13	623	11.5°C	57%
622)	2025-02-19 10:49:13	642	11.5°C	57%
623)	2025-02-19 11:49:13	700	11.0°C	57%
624)	2025-02-19 12:49:13	573	11.0°C	56%
625)	2025-02-19 13:49:13	615	11.0°C	57%
626)	2025-02-19 14:49:13	621	11.0°C	56%
627)	2025-02-19 15:49:13	668	11.0°C	56%
628)	2025-02-19 16:49:13	670	11.0°C	56%
629)	2025-02-19 17:49:13	651	11.0°C	56%
630)	2025-02-19 18:49:13	696	11.0°C	56%
631)	2025-02-19 19:49:13	685	11.0°C	56%
632)	2025-02-19 20:49:13	675	11.0°C	56%
633)	2025-02-19 21:49:13	565	11.5°C	55%
634)	2025-02-19 22:49:13	634	11.5°C	54%
635)	2025-02-19 23:49:13	567	11.5°C	54%
636)	2025-02-20 00:49:13	548	11.0°C	54%
637)	2025-02-20 01:49:13	579	11.0°C	53%
638)	2025-02-20 02:49:13	536	11.0°C	53%
639)	2025-02-20 03:49:13	565	11.0°C	53%
640)	2025-02-20 04:49:13	509	11.0°C	53%
641)	2025-02-20 05:49:13	492	11.0°C	52%
642)	2025-02-20 06:49:13	474	11.0°C	52%
643)	2025-02-20 07:49:13	444	11.0°C	52%
644)	2025-02-20 08:49:13	409	10.5°C	52%
645)	2025-02-20 09:49:13	457	10.5°C	53%
646)	2025-02-20 10:49:13	490	10.5°C	53%
647)	2025-02-20 11:49:13	485	10.5°C	53%
648)	2025-02-20 12:49:13	523	10.5°C	53%
649)	2025-02-20 14:32:22	517	10.0°C	53%
650)	2025-02-20 15:32:22	515	10.0°C	53%
651)	2025-02-20 16:32:22	567	10.0°C	53%
652)	2025-02-20 17:32:22	513	10.0°C	54%
653)	2025-02-20 18:32:22	540	10.5°C	54%
654)	2025-02-20 19:32:22	542	10.5°C	53%
655)	2025-02-20 20:32:22	556	10.5°C	53%
656)	2025-02-20 21:32:22	577	10.5°C	52%
657)	2025-02-20 22:32:22	596	10.5°C	52%
658)	2025-02-20 23:32:22	521	10.5°C	52%
659)	2025-02-21 00:32:22	494	10.5°C	52%
660)	2025-02-21 01:32:22	513	10.5°C	51%
661)	2025-02-21 02:32:22	460	10.5°C	51%
662)	2025-02-21 03:32:22	474	10.5°C	51%
663)	2025-02-21 04:32:22	507	10.5°C	51%
664)	2025-02-21 05:32:22	466	10.0°C	51%
665)	2025-02-21 06:32:22	476	10.0°C	51%
666)	2025-02-21 07:32:22	492	10.0°C	51%
667)	2025-02-21 08:32:22	492	10.0°C	51%
668)	2025-02-21 09:32:22	600	10.0°C	52%
669)	2025-02-21 10:32:22	507	10.0°C	52%
670)	2025-02-21 11:32:22	515	10.0°C	52%
671)	2025-02-21 12:32:22	540	9.5°C	52%
672)	2025-02-21 13:32:22	552	9.5°C	52%
673)	2025-02-21 14:32:22	552	9.5°C	52%
674)	2025-02-21 15:32:22	644	9.5°C	52%
675)	2025-02-21 16:32:22	596	9.5°C	52%
676)	2025-02-21 17:32:22	627	9.5°C	53%
677)	2025-02-21 18:32:22	606	9.5°C	53%
678)	2025-02-21 19:32:22	655	9.5°C	52%
679)	2025-02-21 20:32:22	661	10.0°C	52%
680)	2025-02-21 21:32:22	596	10.0°C	52%
681)	2025-02-21 22:32:22	540	10.0°C	52%
682)	2025-02-21 23:32:22	573	10.0°C	51%
683)	2025-02-22 00:32:22	531	10.0°C	51%
684)	2025-02-22 01:32:22	552	9.5°C	51%
685)	2025-02-22 02:32:22	558	9.5°C	51%
686)	2025-02-22 03:32:22	544	10.0°C	50%
687)	2025-02-22 04:32:22	484	9.5°C	50%
688)	2025-02-22 05:32:22	476	10.0°C	49%
689)	2025-02-22 06:32:22	444	10.0°C	49%
690)	2025-02-22 07:32:22	409	10.0°C	49%
691)	2025-02-22 08:32:22	494	9.5°C	50%
692)	2025-02-22 09:32:22	460	9.5°C	51%
693)	2025-02-22 10:32:22	517	9.5°C	51%
694)	2025-02-22 11:32:22	542	9.5°C	51%
695)	2025-02-22 12:32:22	581	9.5°C	51%
696)	2025-02-22 13:32:22	507	9.5°C	51%
697)	2025-02-22 14:32:22	579	9.5°C	52%
698)	2025-02-22 15:32:22	581	9.5°C	52%
699)	2025-02-22 16:32:22	581	9.5°C	52%
700)	2025-02-22 17:32:22	606	9.5°C	52%
701)	2025-02-22 18:32:22	581	9.5°C	52%
702)	2025-02-22 19:32:22	715	9.5°C	52%
703)	2025-02-22 20:32:22	681	9.5°C	52%
704)	2025-02-22 21:32:22	661	9.5°C	52%
705)	2025-02-22 22:32:22	606	10.0°C	53%
706)	2025-02-22 23:32:22	668	10.0°C	53%
707)	2025-02-23 00:32:22	640	10.0°C	53%
708)	2025-02-23 01:32:22	632	10.0°C	53%
709)	2025-02-23 02:32:22	672	10.0°C	53%
710)	2025-02-23 03:32:22	617	10.0°C	53%
711)	2025-02-23 04:32:22	732	9.5°C	53%
712)	2025-02-23 05:32:22	719	9.5°C	53%
713)	2025-02-23 06:32:22	632	9.5°C	53%
714)	2025-02-23 07:32:22	675	9.5°C	53%
715)	2025-02-23 08:32:22	674	9.5°C	53%
716)	2025-02-23 09:32:22	640	9.5°C	53%
717)	2025-02-23 10:32:22	732	9.5°C	53%
718)	2025-02-23 11:32:22	672	9.5°C	53%
719)	2025-02-23 12:32:22	675	9.5°C	53%
720)	2025-02-23 13:32:22	758	9.5°C	53%
721)	2025-02-23 14:32:22	698	9.5°C	53%
722)	2025-02-23 15:32:22	681	9.5°C	53%
723)	2025-02-23 16:32:22	769	9.5°C	53%
724)	2025-02-23 17:32:22	747	9.5°C	53%
725)	2025-02-23 18:32:22	754	10.0°C	53%
726)	2025-02-23 19:32:22	846	10.0°C	54%
727)	2025-02-23 20:32:22	846	10.0°C	54%
728)	2025-02-23 21:32:22	844	10.0°C	54%
729)	2025-02-23 22:32:22	889	10.0°C	54%
730)	2025-02-23 23:32:22	782	10.0°C	54%
731)	2025-02-24 00:32:22	846	10.0°C	54%
732)	2025-02-24 01:32:22	900	10.0°C	54%
733)	2025-02-24 02:32:22	833	10.0°C	54%
734)	2025-02-24 03:32:22	988	10.0°C	54%
735)	2025-02-24 04:32:22	995	10.0°C	54%
736)	2025-02-24 05:32:22	925	10.0°C	54%
737)	2025-02-24 06:32:22	1000	10.5°C	54%
738)	2025-02-24 07:32:22	1032	10.5°C	54%
739)	2025-02-24 08:32:22	1002	10.5°C	55%
740)	2025-02-24 09:32:22	943	10.5°C	55%
741)	2025-02-24 10:32:22	1053	10.5°C	55%
742)	2025-02-24 11:32:22	943	10.5°C	55%
743)	2025-02-24 12:32:22	1062	10.5°C	55%
744)	2025-02-24 13:32:22	1046	10.5°C	55%
745)	2025-02-24 14:32:22	1046	10.5°C	55%
746)	2025-02-24 15:32:22	1021	10.5°C	55%
747)	2025-02-24 16:32:22	1112	10.5°C	55%
748)	2025-02-24 17:32:22	1044	10.5°C	55%
749)	2025-02-24 18:32:22	1119	10.5°C	55%
750)	2025-02-24 19:32:22	1117	10.5°C	55%
751)	2025-02-24 20:32:22	1046	10.5°C	55%
752)	2025-02-24 21:32:22	1133	10.5°C	55%
753)	2025-02-24 22:32:22	1109	11.0°C	55%
754)	2025-02-24 23:32:22	1138	11.0°C	55%
755)	2025-02-25 01:10:53	1186	11.0°C	55%
756)	2025-02-25 02:10:53	1086	11.0°C	55%
757)	2025-02-25 03:10:53	1098	11.0°C	55%
758)	2025-02-25 04:10:53	1190	11.0°C	56%
759)	2025-02-25 05:10:53	1193	11.0°C	56%
760)	2025-02-25 06:10:53	1207	11.0°C	56%
761)	2025-02-25 07:41:22	1174	11.0°C	56%
762)	2025-02-25 08:41:22	1117	11.0°C	56%
763)	2025-02-25 09:41:22	1222	11.0°C	56%
764)	2025-02-25 10:41:22	1117	11.0°C	56%
765)	2025-02-25 11:41:22	1183	11.0°C	56%
766)	2025-02-25 12:41:22	1164	11.0°C	56%
767)	2025-02-25 13:41:22	1275	11.0°C	56%
768)	2025-02-25 14:41:22	1178	11.0°C	56%
769)	2025-02-25 15:41:22	1128	11.0°C	56%
770)	2025-02-25 16:41:22	1091	11.0°C	56%
771)	2025-02-25 17:41:22	1202	11.0°C	56%
772)	2025-02-25 18:41:22	1152	11.0°C	56%
773)	2025-02-25 19:41:22	1159	11.0°C	56%
774)	2025-02-25 20:41:22	1159	11.0°C	56%
775)	2025-02-25 21:41:22	1207	11.0°C	56%
776)	2025-02-25 22:41:22	1119	11.0°C	56%
777)	2025-02-25 23:41:22	1171	11.0°C	56%
778)	2025-02-26 00:41:22	1178	11.0°C	56%
779)	2025-02-26 01:41:22	1105	11.0°C	56%
780)	2025-02-26 02:41:22	1128	11.0°C	57%
781)	2025-02-26 03:41:22	1124	11.0°C	57%
782)	2025-02-26 04:41:22	1135	11.0°C	57%
783)	2025-02-26 05:41:22	1164	11.0°C	57%
784)	2025-02-26 06:41:22	1181	11.0°C	57%
785)	2025-02-26 07:41:22	1183	11.0°C	57%
786)	2025-02-26 08:41:22	1224	11.0°C	57%
787)	2025-02-26 10:13:16	1181	11.0°C	57%
788)	2025-02-26 11:13:16	1285	11.0°C	57%
789)	2025-02-26 12:13:16	1164	11.0°C	57%
790)	2025-02-26 13:36:45	1205	11.0°C	57%
791)	2025-02-26 14:36:45	1251	11.0°C	57%
792)	2025-02-26 15:36:45	1212	11.0°C	57%
793)	2025-02-26 16:36:45	1202	11.0°C	57%
794)	2025-02-26 17:36:45	1246	11.5°C	57%
795)	2025-02-26 18:36:45	1258	11.5°C	57%
796)	2025-02-26 19:36:45	1322	11.5°C	57%
797)	2025-02-26 20:36:45	1212	11.5°C	57%
798)	2025-02-26 21:36:45	1234	11.5°C	57%
799)	2025-02-26 22:36:45	1285	11.5°C	57%
800)	2025-02-26 23:36:45	1342	11.5°C	57%
801)	2025-02-27 00:36:45	1372	11.5°C	57%
802)	2025-02-27 01:36:45	1332	11.5°C	57%
803)	2025-02-27 02:36:45	1293	11.5°C	57%
804)	2025-02-27 03:36:45	1215	11.5°C	57%
805)	2025-02-27 04:36:45	1095	11.5°C	57%
806)	2025-02-27 05:36:45	1081	11.5°C	57%
807)	2025-02-27 06:36:45	1114	11.5°C	57%
808)	2025-02-27 07:36:45	1183	11.5°C	57%
809)	2025-02-27 08:36:45	1224	11.5°C	57%
810)	2025-02-27 09:36:45	1202	11.5°C	57%
811)	2025-02-27 10:36:45	1227	11.5°C	57%
812)	2025-02-27 11:36:45	1183	11.5°C	57%
813)	2025-02-27 12:36:45	1145	11.5°C	57%
814)	2025-02-27 13:36:45	1219	11.5°C	57%
815)	2025-02-27 14:36:45	1174	11.5°C	57%
816)	2025-02-27 15:36:45	1102	11.5°C	57%
817)	2025-02-27 16:36:45	1077	11.5°C	57%
818)	2025-02-27 17:36:45	1077	12.0°C	57%
819)	2025-02-27 18:36:45	1102	12.0°C	57%
820)	2025-02-27 19:36:45	1183	12.0°C	57%
821)	2025-02-27 20:36:45	1119	12.0°C	57%
822)	2025-02-27 21:36:45	1147	12.0°C	57%
823)	2025-02-27 22:36:45	1157	12.0°C	58%
824)	2025-02-27 23:36:45	1128	12.0°C	58%
825)	2025-02-28 00:36:45	1157	12.0°C	58%
826)	2025-02-28 01:36:45	1239	12.0°C	58%
827)	2025-02-28 02:36:45	1219	12.0°C	58%
828)	2025-02-28 03:36:45	1133	12.0°C	58%
829)	2025-02-28 04:36:45	1202	12.0°C	58%
830)	2025-02-28 05:36:45	1246	12.0°C	58%
831)	2025-02-28 06:36:45	1098	12.0°C	58%
832)	2025-02-28 07:36:45	1183	12.0°C	58%
833)	2025-02-28 08:36:45	1100	12.0°C	58%
834)	2025-02-28 09:36:45	1135	12.0°C	58%
835)	2025-02-28 10:36:45	1098	12.0°C	58%
836)	2025-02-28 11:36:45	1128	12.0°C	58%
837)	2025-02-28 12:36:45	1152	12.0°C	58%
838)	2025-02-28 13:36:45	1105	12.0°C	58%
839)	2025-02-28 14:36:45	1174	12.0°C	58%
840)	2025-02-28 15:36:45	1181	12.0°C	58%
841)	2025-02-28 16:36:45	1150	12.0°C	58%
842)	2025-02-28 17:36:45	1126	12.0°C	58%
843)	2025-02-28 18:36:45	1193	12.0°C	58%
844)	2025-02-28 19:36:45	1112	12.0°C	58%
845)	2025-02-28 20:36:45	1152	12.0°C	58%
846)	2025-02-28 21:36:45	1091	12.0°C	58%
847)	2025-02-28 22:36:45	1055	12.0°C	58%
848)	2025-02-28 23:36:45	1007	12.0°C	58%
849)	2025-03-01 00:36:45	1028	12.0°C	58%
850)	2025-03-01 01:36:45	1032	12.0°C	58%
851)	2025-03-01 02:36:45	991	12.0°C	58%
852)	2025-03-01 03:36:45	952	12.0°C	58%
853)	2025-03-01 04:36:45	938	12.0°C	58%
854)	2025-03-01 05:36:45	909	12.0°C	58%
855)	2025-03-01 06:36:45	927	12.0°C	58%
856)	2025-03-01 07:36:45	877	12.0°C	58%
857)	2025-03-01 08:36:45	882	11.5°C	58%
858)	2025-03-01 09:36:45	857	11.5°C	58%
859)	2025-03-01 10:36:45	1008	11.5°C	58%
860)	2025-03-01 11:36:45	907	11.5°C	58%
861)	2025-03-01 12:36:45	904	11.5°C	58%
862)	2025-03-01 13:36:45	979	11.5°C	58%
863)	2025-03-01 14:36:45	1030	11.5°C	58%
864)	2025-03-01 15:36:45	911	11.5°C	58%
865)	2025-03-01 16:36:45	952	12.0°C	58%
866)	2025-03-01 17:36:45	1000	12.0°C	58%
867)	2025-03-01 18:36:45	984	12.0°C	58%
868)	2025-03-01 19:36:45	925	12.0°C	58%
869)	2025-03-01 20:36:45	947	12.0°C	58%
870)	2025-03-01 21:36:45	971	12.0°C	58%
871)	2025-03-01 22:36:45	931	12.0°C	58%
872)	2025-03-01 23:36:45	1014	12.0°C	58%
873)	2025-03-02 00:36:45	961	12.0°C	58%
874)	2025-03-02 01:36:45	947	12.0°C	58%
875)	2025-03-02 02:36:45	975	12.0°C	59%
876)	2025-03-02 03:36:45	968	12.0°C	59%
877)	2025-03-02 04:36:45	966	12.0°C	59%
878)	2025-03-02 05:36:45	947	12.0°C	59%
879)	2025-03-02 06:36:45	1072	12.0°C	59%
880)	2025-03-02 07:36:45	882	12.0°C	59%
881)	2025-03-02 08:36:45	1042	12.0°C	59%
882)	2025-03-02 09:36:45	966	12.0°C	59%
883)	2025-03-02 10:36:45	993	12.0°C	59%
884)	2025-03-02 11:36:45	1081	12.0°C	59%
885)	2025-03-02 12:36:45	1011	12.0°C	59%
886)	2025-03-02 13:36:45	1042	12.0°C	59%
887)	2025-03-02 14:36:45	1011	12.0°C	59%
888)	2025-03-02 15:36:45	1042	12.0°C	59%
889)	2025-03-02 16:36:45	1069	12.0°C	59%
890)	2025-03-02 17:36:45	1053	12.0°C	59%
891)	2025-03-02 18:36:45	977	12.0°C	59%
892)	2025-03-02 19:36:45	1114	12.0°C	59%
893)	2025-03-02 20:36:45	1095	12.0°C	59%
894)	2025-03-02 21:36:45	1077	12.0°C	59%
895)	2025-03-02 22:36:45	1164	12.0°C	59%
896)	2025-03-02 23:36:45	1119	12.0°C	59%
897)	2025-03-03 00:36:45	1062	12.0°C	59%
898)	2025-03-03 01:36:45	1084	12.0°C	59%
899)	2025-03-03 02:36:45	1044	12.0°C	59%
900)	2025-03-03 03:36:45	1084	12.0°C	59%
901)	2025-03-03 04:36:45	1138	12.0°C	58%
902)	2025-03-03 05:36:45	920	12.0°C	58%
903)	2025-03-03 06:36:45	853	12.0°C	58%
904)	2025-03-03 07:36:45	875	12.0°C	58%
905)	2025-03-03 08:36:45	963	12.0°C	58%
906)	2025-03-03 09:36:45	891	12.0°C	58%
907)	2025-03-03 10:36:45	900	12.0°C	58%
908)	2025-03-03 11:36:45	902	12.0°C	58%
909)	2025-03-03 12:36:45	913	12.0°C	58%
910)	2025-03-03 13:36:45	945	12.0°C	58%
911)	2025-03-03 14:36:45	855	12.0°C	58%
912)	2025-03-03 15:36:45	891	12.0°C	57%
913)	2025-03-03 16:36:45	886	12.0°C	57%
914)	2025-03-03 17:36:45	826	12.0°C	58%
915)	2025-03-03 18:36:45	913	12.0°C	58%
916)	2025-03-03 19:36:45	841	12.0°C	58%
917)	2025-03-03 20:36:45	828	12.0°C	57%
918)	2025-03-03 21:36:45	860	12.0°C	57%
919)	2025-03-03 22:36:45	795	12.0°C	57%
920)	2025-03-03 23:36:45	778	12.0°C	57%
921)	2025-03-04 00:36:45	826	12.0°C	57%
922)	2025-03-04 01:36:45	767	12.0°C	56%
923)	2025-03-04 02:36:45	687	12.0°C	56%
924)	2025-03-04 03:36:45	617	12.0°C	55%
925)	2025-03-04 04:36:45	598	12.0°C	55%
926)	2025-03-04 05:36:45	598	12.0°C	54%
927)	2025-03-04 06:36:45	596	12.0°C	54%
928)	2025-03-04 07:36:45	565	12.0°C	54%
929)	2025-03-04 08:36:45	538	11.5°C	55%
930)	2025-03-04 09:36:45	550	11.5°C	55%
931)	2025-03-04 10:36:45	523	11.5°C	55%
932)	2025-03-04 11:36:45	550	11.5°C	55%
933)	2025-03-04 12:36:45	613	11.5°C	55%
934)	2025-03-04 13:36:45	579	11.5°C	56%
935)	2025-03-04 14:36:45	661	11.5°C	56%
936)	2025-03-04 15:36:45	683	11.5°C	56%
937)	2025-03-04 16:36:45	689	11.5°C	56%
938)	2025-03-04 17:36:45	625	11.5°C	56%
939)	2025-03-04 18:36:45	706	11.5°C	56%
940)	2025-03-04 19:36:45	739	11.5°C	56%
941)	2025-03-04 20:36:45	712	11.5°C	56%
942)	2025-03-04 21:36:45	728	11.5°C	56%
943)	2025-03-04 22:36:45	693	11.5°C	56%
944)	2025-03-04 23:36:45	683	11.5°C	56%
945)	2025-03-05 00:36:45	585	11.5°C	56%
946)	2025-03-05 01:36:45	691	11.5°C	56%
947)	2025-03-05 02:36:45	656	11.5°C	56%
948)	2025-03-05 03:36:45	656	11.5°C	55%
949)	2025-03-05 04:36:45	636	11.5°C	55%
950)	2025-03-05 05:36:45	577	11.5°C	55%
951)	2025-03-05 06:36:45	558	11.5°C	55%
952)	2025-03-05 07:36:45	534	11.5°C	55%
953)	2025-03-05 08:36:45	571	11.5°C	55%
954)	2025-03-05 09:36:45	611	11.5°C	55%
955)	2025-03-05 10:36:45	569	11.5°C	55%
956)	2025-03-05 11:36:45	594	11.5°C	55%
957)	2025-03-05 12:36:45	617	11.5°C	55%
958)	2025-03-05 16:08:13	666	11.5°C	60%
959)	2025-03-05 17:08:13	728	11.5°C	57%
960)	2025-03-05 18:08:13	809	12.0°C	56%
961)	2025-03-05 19:08:13	791	12.0°C	56%
962)	2025-03-05 20:08:13	767	12.0°C	56%
963)	2025-03-05 21:08:13	672	12.0°C	56%
964)	2025-03-05 22:08:13	636	12.0°C	56%
965)	2025-03-05 23:08:13	592	12.0°C	56%
966)	2025-03-06 00:08:13	619	12.0°C	56%
967)	2025-03-06 01:08:13	623	12.0°C	56%
968)	2025-03-06 02:08:13	588	12.0°C	56%
969)	2025-03-06 03:08:13	640	12.0°C	55%
970)	2025-03-06 04:08:13	651	12.0°C	55%
971)	2025-03-06 05:08:13	540	12.0°C	55%
972)	2025-03-06 06:08:13	546	12.0°C	55%
973)	2025-03-06 07:08:13	509	12.0°C	55%
974)	2025-03-06 08:08:13	538	11.5°C	55%
975)	2025-03-06 09:08:13	623	12.0°C	55%
976)	2025-03-06 10:08:13	601	12.0°C	55%
977)	2025-03-06 11:08:13	653	12.0°C	55%
978)	2025-03-06 12:08:13	573	12.0°C	55%
979)	2025-03-06 13:08:13	617	12.0°C	55%
980)	2025-03-06 14:08:13	642	12.0°C	55%
981)	2025-03-06 15:08:13	708	12.0°C	55%
982)	2025-03-06 16:08:13	786	12.0°C	55%
983)	2025-03-06 17:08:13	756	12.0°C	56%
984)	2025-03-06 18:08:13	737	12.0°C	56%
985)	2025-03-06 19:08:13	769	12.5°C	56%
986)	2025-03-06 20:08:13	760	12.5°C	56%
987)	2025-03-06 21:08:13	767	12.5°C	56%
988)	2025-03-06 22:08:13	728	12.5°C	56%
989)	2025-03-06 23:08:13	765	12.5°C	56%
990)	2025-03-07 00:08:13	678	12.5°C	56%
991)	2025-03-07 01:08:13	689	12.5°C	56%
992)	2025-03-07 02:08:13	651	12.5°C	56%
993)	2025-03-07 03:08:13	678	12.5°C	56%
994)	2025-03-07 04:08:13	712	12.5°C	56%
995)	2025-03-07 05:08:13	670	12.0°C	56%
996)	2025-03-07 06:08:13	711	12.0°C	56%
997)	2025-03-07 07:08:13	708	12.0°C	56%
998)	2025-03-07 08:08:13	700	12.0°C	56%
999)	2025-03-07 09:08:13	693	12.0°C	56%
1000)	2025-03-07 10:08:13	719	12.0°C	56%
1001)	2025-03-07 11:08:13	678	12.0°C	56%
1002)	2025-03-07 12:08:13	689	12.0°C	56%
1003)	2025-03-07 13:08:13	745	12.5°C	56%
1004)	2025-03-07 14:08:13	726	12.5°C	56%
1005)	2025-03-07 15:08:13	822	12.5°C	56%
1006)	2025-03-07 16:08:13	802	12.5°C	56%
1007)	2025-03-07 17:08:13	771	12.5°C	56%
1008)	2025-03-07 18:08:13	844	12.5°C	56%
1009)	2025-03-07 19:08:13	844	12.5°C	56%
1010)	2025-03-07 20:08:13	857	13.0°C	56%
1011)	2025-03-07 21:08:13	844	13.0°C	56%
1012)	2025-03-07 22:08:13	795	13.0°C	56%
1013)	2025-03-07 23:08:13	776	13.0°C	56%
1014)	2025-03-08 00:08:13	837	13.0°C	56%
1015)	2025-03-08 01:08:13	857	13.0°C	56%
1016)	2025-03-08 02:08:13	831	12.5°C	56%
1017)	2025-03-08 03:08:13	813	12.5°C	56%
1018)	2025-03-08 04:08:13	721	12.5°C	56%
1019)	2025-03-08 05:08:13	747	12.5°C	56%
1020)	2025-03-08 06:08:13	765	12.5°C	56%
1021)	2025-03-08 07:08:13	700	12.5°C	56%
1022)	2025-03-08 08:08:13	745	12.5°C	56%
1023)	2025-03-08 09:08:13	795	12.5°C	56%
