1022)	2000-02-12 19:20:27	320	14.0°C	47%
1023)	2000-02-12 20:20:27	354	14.0°C	48%
1024)	2000-02-12 21:20:27	470	14.0°C	48%
1025)	2000-02-12 22:20:27	399	14.0°C	48%
1026)	2000-02-12 23:20:27	418	14.0°C	48%
1027)	2000-02-13 00:20:27	432	14.0°C	48%
1028)	2000-02-13 01:20:27	414	14.0°C	48%
1029)	2000-02-13 02:20:27	451	14.0°C	48%
1030)	2000-02-13 03:20:27	487	14.0°C	49%
1031)	2000-02-13 04:20:27	470	14.0°C	49%
1032)	2000-02-13 05:20:27	499	14.0°C	49%
1033)	2000-02-13 06:20:27	499	14.0°C	49%
1034)	2000-02-13 07:20:27	464	14.0°C	49%
1035)	2000-02-13 08:20:27	447	14.0°C	49%
1036)	2000-02-13 09:20:27	455	14.0°C	49%
1037)	2000-02-13 10:20:27	411	14.0°C	49%
1038)	2000-02-13 11:20:27	365	14.0°C	49%
1039)	2000-02-13 12:20:27	369	14.0°C	49%
1040)	2000-02-13 13:20:27	376	14.0°C	49%
1041)	2000-02-13 14:20:27	339	14.0°C	49%
1042)	2000-02-13 15:20:27	348	14.0°C	49%
1043)	2000-02-13 16:20:27	416	14.0°C	49%
1044)	2000-02-13 17:20:27	399	14.0°C	49%
1045)	2000-02-13 18:20:27	426	14.0°C	49%
1046)	2000-02-13 19:20:27	367	14.0°C	49%
1047)	2000-02-13 20:20:27	397	14.0°C	50%
1048)	2000-02-13 21:20:27	409	14.0°C	50%
1049)	2000-02-13 22:20:27	430	14.0°C	50%
1050)	2000-02-13 23:20:27	441	14.0°C	50%
1051)	2000-02-14 00:20:27	497	14.0°C	50%
1052)	2000-02-14 01:20:27	460	14.0°C	50%
1053)	2000-02-14 02:20:27	448	14.0°C	50%
1054)	2000-02-14 03:20:27	399	14.0°C	51%
1055)	2000-02-14 04:20:27	397	14.0°C	51%
1056)	2000-02-14 05:20:27	422	14.0°C	51%
1057)	2000-02-14 06:20:27	418	14.5°C	52%
1058)	2000-02-14 07:20:27	451	14.5°C	52%
1059)	2000-02-14 08:20:27	485	14.5°C	52%
1060)	2000-02-14 09:20:27	507	14.5°C	52%
1061)	2000-02-14 10:20:27	497	14.5°C	52%
1062)	2000-02-14 11:20:27	489	14.5°C	52%
1063)	2000-02-14 12:20:27	401	14.5°C	52%
1064)	2000-02-14 13:20:27	457	14.5°C	52%
1065)	2000-02-14 14:20:27	399	14.5°C	51%
1066)	2000-02-14 15:20:27	447	14.5°C	51%
1067)	2000-02-14 16:20:27	380	14.5°C	51%
1068)	2000-02-14 17:20:27	358	14.0°C	51%
1069)	2000-02-14 18:20:27	392	14.0°C	51%
1070)	2000-02-14 19:20:27	390	14.5°C	51%
1071)	2000-02-14 20:20:27	395	14.5°C	51%
1072)	2000-02-14 21:20:27	395	14.5°C	51%
1073)	2000-02-14 22:20:27	420	14.5°C	51%
1074)	2000-02-14 23:20:27	464	14.5°C	51%
1075)	2000-02-15 00:20:27	482	14.5°C	52%
1076)	2000-02-15 01:20:27	453	14.5°C	51%
1077)	2000-02-15 02:20:27	426	14.5°C	51%
1078)	2000-02-15 03:20:27	401	14.5°C	51%
1079)	2000-02-15 04:20:27	420	14.5°C	52%
1080)	2000-02-15 05:20:27	424	14.5°C	52%
1081)	2000-02-15 06:20:27	443	14.5°C	52%
1082)	2000-02-15 07:20:27	468	15.0°C	52%
1083)	2000-02-15 08:20:27	509	15.0°C	53%
1084)	2000-02-15 09:20:27	499	15.0°C	53%
1085)	2000-02-15 10:20:27	519	15.0°C	53%
1086)	2000-02-15 11:20:27	515	15.0°C	53%
1087)	2000-02-15 12:20:27	590	15.0°C	53%
1088)	2000-02-15 13:20:27	540	15.0°C	53%
1089)	2000-02-15 14:20:27	574	15.0°C	53%
1090)	2000-02-15 15:20:27	560	15.0°C	53%
1091)	2000-02-15 16:20:27	562	15.0°C	53%
1092)	2000-02-15 17:20:27	590	15.0°C	53%
1093)	2000-02-15 18:20:27	546	15.0°C	54%
1094)	2000-02-15 19:20:27	536	15.0°C	54%
1095)	2000-02-15 20:20:27	594	15.0°C	54%
1096)	2000-02-15 21:20:27	550	15.0°C	54%
1097)	2000-02-15 22:20:27	675	15.0°C	54%
1098)	2000-02-15 23:20:27	719	15.0°C	54%
1099)	2000-02-16 00:20:27	705	15.0°C	54%
1100)	2000-02-16 01:20:27	601	15.0°C	54%
1101)	2000-02-16 02:20:27	624	15.0°C	54%
1102)	2000-02-16 03:20:27	636	15.0°C	54%
1103)	2000-02-16 04:20:27	678	15.0°C	55%
1104)	2000-02-16 05:20:27	672	15.0°C	55%
1105)	2000-02-16 06:20:27	640	15.0°C	55%
1106)	2000-02-16 07:20:27	729	15.0°C	55%
1107)	2000-02-16 08:20:27	725	15.0°C	55%
1108)	2000-02-16 09:20:27	762	15.0°C	55%
1109)	2000-02-16 10:20:27	758	15.0°C	55%
1110)	2000-02-16 11:20:27	819	15.0°C	55%
1111)	2000-02-16 12:20:27	785	15.0°C	55%
1112)	2000-02-16 13:20:27	880	15.0°C	56%
1113)	2000-02-16 14:20:27	819	15.0°C	56%
1114)	2000-02-16 15:20:27	798	15.0°C	56%
1115)	2000-02-16 16:20:27	754	15.0°C	56%
1116)	2000-02-16 17:20:27	808	15.0°C	56%
1117)	2000-02-16 18:20:27	810	15.0°C	56%
1118)	2000-02-16 19:20:27	806	15.0°C	56%
1119)	2000-02-16 20:20:27	932	15.0°C	56%
1120)	2000-02-16 21:20:27	910	15.0°C	56%
1121)	2000-02-16 22:20:27	915	15.0°C	56%
1122)	2000-02-16 23:20:27	1017	15.0°C	56%
1123)	2000-02-17 00:20:27	891	15.0°C	56%
1124)	2000-02-17 01:20:27	819	15.0°C	56%
1125)	2000-02-17 02:20:27	855	15.0°C	56%
1126)	2000-02-17 03:20:27	874	15.0°C	57%
1127)	2000-02-17 04:20:27	796	15.0°C	57%
1128)	2000-02-17 05:20:27	723	15.0°C	57%
1129)	2000-02-17 06:20:27	695	15.0°C	57%
1130)	2000-02-17 07:20:27	662	15.0°C	57%
1131)	2000-02-17 08:20:27	717	15.0°C	57%
1132)	2000-02-17 09:20:27	668	15.0°C	57%
1133)	2000-02-17 10:20:27	646	15.0°C	57%
1134)	2000-02-17 11:20:27	652	15.0°C	57%
1135)	2000-02-17 12:20:27	658	15.5°C	57%
1136)	2000-02-17 13:20:27	656	15.5°C	57%
1137)	2000-02-17 14:20:27	606	15.5°C	58%
1138)	2000-02-17 15:20:27	542	15.5°C	58%
1139)	2000-02-17 16:20:27	480	15.5°C	57%
1140)	2000-02-17 17:20:27	509	15.5°C	57%
1141)	2000-02-17 18:20:27	448	15.5°C	57%
1142)	2000-02-17 19:20:27	460	15.5°C	57%
1143)	2000-02-17 20:20:27	519	15.5°C	57%
1144)	2000-02-17 21:20:27	530	15.5°C	57%
1145)	2000-02-17 22:20:27	596	15.5°C	58%
1146)	2000-02-17 23:20:27	568	15.5°C	58%
1147)	2000-02-18 00:20:27	554	15.5°C	58%
1148)	2000-02-18 02:07:56	558	15.5°C	58%
1149)	2000-02-18 03:07:56	586	15.5°C	58%
1150)	2000-02-18 04:07:56	552	15.5°C	58%
1151)	2000-02-18 05:07:56	536	15.5°C	58%
1152)	2000-02-18 06:07:56	534	15.5°C	58%
1153)	2000-02-18 07:07:56	476	15.5°C	58%
1154)	2000-02-18 08:07:56	528	15.5°C	58%
1155)	2000-02-18 09:07:56	493	15.5°C	58%
1156)	2000-02-18 10:07:56	491	15.5°C	58%
1157)	2000-02-18 11:07:56	493	15.5°C	57%
1158)	2000-02-18 12:07:56	448	15.5°C	57%
1159)	2000-02-18 13:07:56	383	15.5°C	57%
1160)	2000-02-18 14:07:56	409	15.5°C	57%
1161)	2000-02-18 15:07:56	399	15.5°C	57%
1162)	2000-02-18 16:07:56	476	15.5°C	57%
1163)	2000-02-18 17:07:56	445	15.5°C	57%
1164)	2000-02-18 18:07:56	480	15.5°C	57%
1165)	2000-02-18 19:07:56	448	15.5°C	57%
1166)	2000-02-18 20:07:56	517	15.5°C	57%
1167)	2000-02-18 21:07:56	494	15.5°C	57%
1168)	2000-02-18 22:07:56	636	15.5°C	57%
1169)	2000-02-18 23:07:56	697	15.5°C	57%
1170)	2000-02-19 00:07:56	746	15.5°C	57%
1171)	2000-02-19 01:07:56	729	15.5°C	57%
1172)	2000-02-19 02:07:56	779	15.5°C	57%
1173)	2000-02-19 03:07:56	749	15.5°C	57%
1174)	2000-02-19 04:07:56	688	15.5°C	57%
1175)	2000-02-19 05:07:56	636	15.5°C	57%
1176)	2000-02-19 06:07:56	817	15.5°C	57%
1177)	2000-02-19 07:07:56	729	15.5°C	57%
1178)	2000-02-19 08:07:56	638	15.5°C	56%
1179)	2000-02-19 09:07:56	588	15.5°C	56%
1180)	2000-02-19 10:07:56	462	15.5°C	55%
1181)	2000-02-19 11:07:56	359	15.5°C	55%
1182)	2000-02-19 12:07:56	403	15.5°C	54%
1183)	2000-02-19 13:07:56	346	15.5°C	54%
1184)	2000-02-19 14:07:56	313	15.5°C	54%
1185)	2000-02-19 15:07:56	311	15.5°C	54%
1186)	2000-02-19 16:07:56	341	16.0°C	54%
1187)	2000-02-19 17:07:56	326	16.0°C	54%
1188)	2000-02-19 18:07:56	350	16.0°C	53%
1189)	2000-02-19 19:07:56	354	16.0°C	54%
1190)	2000-02-19 20:07:56	329	16.0°C	53%
1191)	2000-02-19 21:07:56	374	16.0°C	53%
1192)	2000-02-19 22:07:56	266	16.0°C	53%
1193)	2000-02-19 23:07:56	300	16.0°C	52%
1194)	2000-02-20 00:07:56	268	16.0°C	52%
1195)	2000-02-20 01:07:56	222	16.0°C	52%
1196)	2000-02-20 02:07:56	179	16.5°C	51%
1197)	2000-02-20 03:07:56	181	16.5°C	51%
1198)	2000-02-20 04:07:56	181	16.5°C	51%
1199)	2000-02-20 05:07:56	195	16.5°C	51%
1200)	2000-02-20 06:07:56	154	16.5°C	52%
1201)	2000-02-20 07:07:56	202	16.5°C	52%
1202)	2000-02-20 08:07:56	215	16.5°C	53%
1203)	2000-02-20 09:07:56	204	16.5°C	54%
1204)	2000-02-20 10:07:56	204	16.5°C	54%
1205)	2000-02-20 11:07:56	208	16.5°C	54%
1206)	2000-02-20 12:07:56	228	16.5°C	55%
1207)	2000-02-20 13:07:56	211	16.5°C	55%
1208)	2000-02-20 14:07:56	233	16.5°C	55%
1209)	2000-02-20 15:07:56	235	16.5°C	56%
1210)	2000-02-20 16:07:56	296	16.5°C	56%
1211)	2000-02-20 17:07:56	272	16.5°C	56%
1212)	2000-02-20 18:07:56	270	16.5°C	56%
1213)	2000-02-20 19:07:56	352	17.0°C	56%
1214)	2000-02-20 20:07:56	326	17.0°C	56%
1215)	2000-02-20 21:07:56	352	17.0°C	56%
1216)	2000-02-20 22:07:56	309	17.0°C	56%
1217)	2000-02-20 23:07:56	324	17.0°C	56%
1218)	2000-02-21 00:07:56	300	17.0°C	56%
1219)	2000-02-21 01:07:56	311	17.0°C	56%
1220)	2000-02-21 02:07:56	292	17.0°C	55%
1221)	2000-02-21 03:07:56	231	17.0°C	55%
1222)	2000-02-21 04:07:56	242	17.0°C	55%
1223)	2000-02-21 05:07:56	268	17.0°C	55%
1224)	2000-02-21 06:07:56	221	17.0°C	55%
1225)	2000-02-21 07:07:56	226	17.0°C	55%
1226)	2000-02-21 08:07:56	266	17.0°C	55%
1227)	2000-02-21 09:07:56	219	17.0°C	55%
1228)	2000-02-21 10:07:56	241	17.0°C	55%
1229)	2000-02-21 11:07:56	231	17.0°C	55%
1230)	2000-02-21 12:07:56	231	17.0°C	55%
1231)	2000-02-21 13:07:56	210	17.0°C	55%
1232)	2000-02-21 14:07:56	228	17.0°C	55%
1233)	2000-02-21 15:07:56	228	16.5°C	56%
1234)	2000-02-21 16:07:56	255	16.5°C	56%
1235)	2000-02-21 17:07:56	208	16.5°C	56%
1236)	2000-02-21 18:07:56	204	16.5°C	56%
1237)	2000-02-21 19:07:56	257	16.5°C	56%
1238)	2000-02-21 20:07:56	259	16.5°C	56%
1239)	2000-02-21 21:07:56	228	16.5°C	56%
1240)	2000-02-21 22:07:56	193	16.5°C	55%
1241)	2000-02-21 23:07:56	219	16.5°C	55%
1242)	2000-02-22 00:07:56	202	16.5°C	55%
1243)	2000-02-22 01:07:56	175	16.5°C	55%
1244)	2000-02-22 02:07:56	181	16.0°C	55%
1245)	2000-02-22 03:07:56	168	16.0°C	56%
1246)	2000-02-22 04:07:56	201	16.0°C	55%
1247)	2000-02-22 05:07:56	148	16.0°C	55%
1248)	2000-02-22 06:07:56	163	16.0°C	55%
1249)	2000-02-22 07:07:56	188	16.0°C	55%
1250)	2000-02-22 08:07:56	199	16.0°C	55%
1251)	2000-02-22 09:07:56	226	16.0°C	55%
1252)	2000-02-22 10:07:56	201	16.0°C	55%
1253)	2000-02-22 11:07:56	217	16.0°C	54%
1254)	2000-02-22 12:07:56	208	16.0°C	54%
1255)	2000-02-22 13:07:56	202	15.5°C	54%
1256)	2000-02-22 14:07:56	157	15.5°C	53%
1257)	2000-02-22 15:07:56	154	15.5°C	53%
1258)	2000-02-22 16:07:56	170	15.5°C	53%
1259)	2000-02-22 17:07:56	134	15.5°C	53%
1260)	2000-02-22 18:07:56	134	15.5°C	53%
1261)	2000-02-22 19:07:56	173	15.5°C	53%
1262)	2000-02-22 20:07:56	164	15.5°C	52%
1263)	2000-02-22 21:07:56	191	15.5°C	52%
1264)	2000-02-22 22:07:56	184	15.5°C	51%
1265)	2000-02-22 23:07:56	197	15.5°C	50%
1266)	2000-02-23 00:07:56	182	15.5°C	50%
1267)	2000-02-23 01:07:56	208	15.5°C	49%
1268)	2000-02-23 02:07:56	172	15.0°C	48%
1269)	2000-02-23 03:07:56	190	15.0°C	47%
1270)	2000-02-23 04:07:56	164	15.0°C	46%
1271)	2000-02-23 05:07:56	143	15.0°C	45%
1272)	2000-02-23 06:07:56	109	15.0°C	44%
1273)	2000-02-23 07:07:56	111	15.0°C	44%
1274)	2000-02-23 08:07:56	120	15.0°C	44%
1275)	2000-02-23 09:07:56	148	15.0°C	44%
1276)	2000-02-23 10:07:56	112	15.0°C	44%
1277)	2000-02-23 11:07:56	127	14.5°C	43%
1278)	2000-02-23 12:07:56	118	14.5°C	43%
1279)	2000-02-23 13:07:56	132	14.5°C	42%
1280)	2000-02-23 14:07:56	130	14.5°C	42%
1281)	2000-02-23 15:07:56	154	14.5°C	42%
1282)	2000-02-23 16:07:56	166	14.5°C	42%
1283)	2000-02-23 17:07:56	123	14.0°C	42%
1284)	2000-02-23 18:07:56	152	14.0°C	42%
1285)	2000-02-23 19:07:56	188	14.0°C	41%
1286)	2000-02-23 20:07:56	134	14.0°C	41%
1287)	2000-02-23 21:07:56	136	14.0°C	41%
1288)	2000-02-23 22:07:56	172	14.0°C	42%
1289)	2000-02-23 23:07:56	168	14.0°C	42%
1290)	2000-02-24 00:07:56	163	14.0°C	42%
1291)	2000-02-24 01:07:56	145	14.0°C	43%
1292)	2000-02-24 02:07:56	172	14.0°C	43%
1293)	2000-02-24 03:07:56	152	14.0°C	43%
1294)	2000-02-24 04:07:56	136	14.0°C	43%
1295)	2000-02-24 05:07:56	154	14.0°C	44%
1296)	2000-02-24 06:07:56	132	14.0°C	44%
1297)	2000-02-24 07:07:56	143	14.0°C	44%
1298)	2000-02-24 08:07:56	148	14.0°C	44%
1299)	2000-02-24 09:07:56	179	14.0°C	45%
1300)	2000-02-24 10:07:56	188	14.0°C	45%
1301)	2000-02-24 11:07:56	154	14.0°C	45%
1302)	2000-02-24 12:07:56	154	14.0°C	44%
1303)	2000-02-24 13:07:56	177	14.0°C	44%
1304)	2000-02-24 14:07:56	154	14.0°C	44%
1305)	2000-02-24 15:07:56	134	13.5°C	44%
1306)	2000-02-24 16:07:56	137	13.5°C	44%
1307)	2000-02-24 17:07:56	163	13.5°C	44%
1308)	2000-02-24 18:07:56	150	13.5°C	44%
1309)	2000-02-24 19:07:56	121	13.5°C	44%
1310)	2000-02-24 20:07:56	141	13.5°C	44%
1311)	2000-02-24 21:07:56	146	13.5°C	44%
1312)	2000-02-24 22:07:56	195	14.0°C	44%
1313)	2000-02-24 23:07:56	204	14.0°C	44%
1314)	2000-02-25 00:07:56	217	14.0°C	44%
1315)	2000-02-25 01:07:56	182	14.0°C	45%
1316)	2000-02-25 02:07:56	170	14.0°C	45%
1317)	2000-02-25 03:07:56	177	14.0°C	45%
1318)	2000-02-25 04:07:56	168	14.0°C	45%
1319)	2000-02-25 05:07:56	163	14.0°C	45%
1320)	2000-02-25 06:07:56	199	14.0°C	45%
1321)	2000-02-25 07:07:56	199	14.0°C	46%
1322)	2000-02-25 08:07:56	161	14.0°C	46%
1323)	2000-02-25 09:07:56	181	14.0°C	46%
1324)	2000-02-25 10:07:56	208	14.0°C	46%
1325)	2000-02-25 11:07:56	175	14.0°C	46%
1326)	2000-02-25 12:07:56	175	14.0°C	46%
1327)	2000-02-25 13:07:56	184	14.0°C	46%
1328)	2000-02-25 14:07:56	193	14.0°C	45%
1329)	2000-02-25 15:07:56	164	13.5°C	45%
1330)	2000-02-25 16:07:56	172	13.5°C	45%
1331)	2000-02-25 17:07:56	154	13.5°C	45%
1332)	2000-02-25 18:07:56	168	13.5°C	45%
1333)	2000-02-25 19:07:56	166	13.5°C	45%
1334)	2000-02-25 20:07:56	145	13.5°C	46%
1335)	2000-02-25 21:07:56	186	14.0°C	46%
1336)	2000-02-25 22:07:56	173	14.0°C	46%
1337)	2000-02-25 23:07:56	228	14.0°C	46%
1338)	2000-02-26 00:07:56	202	14.0°C	46%
1339)	2000-02-26 01:07:56	205	14.0°C	47%
1340)	2000-02-26 02:07:56	204	14.0°C	47%
1341)	2000-02-26 03:07:56	182	14.0°C	48%
1342)	2000-02-26 04:07:56	182	14.0°C	48%
1343)	2000-02-26 05:07:56	182	14.0°C	48%
1344)	2000-02-26 06:07:56	222	14.0°C	49%
1345)	2000-02-26 07:07:56	250	14.0°C	49%
1346)	2000-02-26 08:07:56	288	14.0°C	49%
1347)	2000-02-26 09:07:56	277	14.0°C	49%
1348)	2000-02-26 10:07:56	259	14.0°C	49%
1349)	2000-02-26 11:07:56	277	14.0°C	49%
1350)	2000-02-26 12:07:56	213	14.0°C	49%
1351)	2000-02-26 13:07:56	197	14.0°C	49%
1352)	2000-02-26 14:07:56	190	14.0°C	49%
1353)	2000-02-26 15:07:56	199	14.0°C	49%
1354)	2000-02-26 16:07:56	221	14.0°C	49%
1355)	2000-02-26 17:07:56	193	14.0°C	48%
1356)	2000-02-26 18:07:56	208	14.0°C	48%
1357)	2000-02-26 19:07:56	288	14.0°C	48%
1358)	2000-02-26 20:07:56	248	14.0°C	48%
1359)	2000-02-26 21:07:56	255	14.0°C	48%
1360)	2000-02-26 22:07:56	250	14.0°C	49%
1361)	2000-02-26 23:07:56	264	14.0°C	49%
1362)	2000-02-27 00:07:56	233	14.0°C	49%
1363)	2000-02-27 01:07:56	300	14.0°C	49%
1364)	2000-02-27 02:07:56	311	14.0°C	49%
1365)	2000-02-27 03:07:56	233	14.0°C	50%
1366)	2000-02-27 04:07:56	224	14.0°C	50%
1367)	2000-02-27 05:07:56	259	14.0°C	50%
1368)	2000-02-27 06:07:56	287	14.0°C	51%
1369)	2000-02-27 07:07:56	274	14.0°C	51%
1370)	2000-02-27 08:07:56	270	14.5°C	51%
1371)	2000-02-27 09:07:56	276	14.5°C	51%
1372)	2000-02-27 10:07:56	276	14.5°C	51%
1373)	2000-02-27 11:07:56	261	14.5°C	51%
1374)	2000-02-27 12:07:56	333	14.5°C	51%
1375)	2000-02-27 13:07:56	250	14.5°C	51%
1376)	2000-02-27 14:07:56	244	14.5°C	51%
1377)	2000-02-27 15:07:56	211	14.5°C	51%
1378)	2000-02-27 16:07:56	224	14.5°C	51%
1379)	2000-02-27 17:07:56	221	14.5°C	51%
1380)	2000-02-27 18:07:56	233	14.0°C	52%
1381)	2000-02-27 19:07:56	244	14.5°C	52%
1382)	2000-02-27 20:07:56	244	14.0°C	52%
1383)	2000-02-27 21:07:56	204	14.0°C	53%
1384)	2000-02-27 22:07:56	208	14.0°C	53%
1385)	2000-02-27 23:07:56	235	14.0°C	53%
1386)	2000-02-28 00:07:56	285	14.0°C	53%
1387)	2000-02-28 01:07:56	281	14.0°C	53%
1388)	2000-02-28 02:07:56	287	14.0°C	53%
1389)	2000-02-28 03:07:56	261	14.0°C	53%
1390)	2000-02-28 04:07:56	255	14.0°C	53%
1391)	2000-02-28 05:07:56	257	14.0°C	53%
1392)	2000-02-28 06:07:56	292	14.0°C	53%
1393)	2000-02-28 07:07:56	283	14.0°C	53%
1394)	2000-02-28 08:07:56	361	14.0°C	53%
1395)	2000-02-28 09:07:56	361	14.0°C	53%
1396)	2000-02-28 10:07:56	376	14.0°C	53%
1397)	2000-02-28 11:07:56	363	14.0°C	53%
1398)	2000-02-28 12:07:56	397	14.0°C	54%
1399)	2000-02-28 13:07:56	416	14.0°C	54%
1400)	2000-02-28 14:07:56	430	14.0°C	54%
1401)	2000-02-28 15:07:56	441	14.0°C	54%
1402)	2000-02-28 16:07:56	420	14.0°C	54%
1403)	2000-02-28 17:07:56	397	14.0°C	54%
1404)	2000-02-28 18:07:56	356	14.0°C	54%
1405)	2000-02-28 19:07:56	401	14.0°C	54%
1406)	2000-02-28 20:07:56	405	14.0°C	54%
1407)	2000-02-28 21:07:56	356	14.0°C	54%
1408)	2000-02-28 22:07:56	395	14.5°C	54%
1409)	2000-02-28 23:07:56	392	14.5°C	54%
1410)	2000-02-29 00:07:56	388	14.5°C	54%
1411)	2000-02-29 01:07:56	426	14.5°C	54%
1412)	2000-02-29 02:07:56	457	14.5°C	55%
1413)	2000-02-29 03:07:56	441	14.5°C	56%
1414)	2000-02-29 04:07:56	344	14.5°C	56%
1415)	2000-02-29 05:07:56	344	14.5°C	56%
1416)	2000-02-29 06:07:56	300	14.5°C	56%
1417)	2000-02-29 07:07:56	300	14.5°C	56%
1418)	2000-02-29 08:07:56	305	14.5°C	56%
1419)	2000-02-29 09:07:56	272	14.5°C	56%
1420)	2000-02-29 10:07:56	226	14.5°C	56%
1421)	2000-02-29 11:07:56	241	14.5°C	56%
1422)	2000-02-29 12:07:56	309	14.5°C	56%
1423)	2000-02-29 13:07:56	305	14.5°C	56%
1424)	2000-02-29 14:07:56	288	14.5°C	55%
1425)	2000-02-29 15:07:56	307	14.5°C	56%
1426)	2000-02-29 16:07:56	341	14.5°C	56%
1427)	2000-02-29 17:07:56	344	14.5°C	56%
1428)	2000-02-29 18:07:56	339	14.5°C	56%
1429)	2000-02-29 19:07:56	361	14.5°C	56%
1430)	2000-02-29 20:07:56	397	14.5°C	56%
1431)	2000-02-29 21:07:56	411	14.5°C	56%
1432)	2000-02-29 22:07:56	485	14.5°C	56%
1433)	2000-02-29 23:07:56	480	14.5°C	57%
1434)	2000-03-01 00:07:56	283	14.5°C	58%
1435)	2000-03-01 01:07:56	224	14.5°C	58%
1436)	2000-03-01 02:07:56	204	14.5°C	58%
1437)	2000-03-01 03:07:56	184	14.5°C	59%
1438)	2000-03-01 04:07:56	190	14.5°C	59%
1439)	2000-03-01 05:07:56	215	14.5°C	59%
1440)	2000-03-01 06:07:56	211	14.5°C	58%
1441)	2000-03-01 07:07:56	195	15.0°C	58%
1442)	2000-03-01 08:07:56	248	15.0°C	58%
1443)	2000-03-01 09:07:56	228	15.0°C	58%
1444)	2000-03-01 10:07:56	244	15.0°C	58%
1445)	2000-03-01 11:07:56	264	15.0°C	59%
1446)	2000-03-01 12:07:56	213	15.0°C	59%
1447)	2000-03-01 13:07:56	292	15.0°C	59%
1448)	2000-03-01 14:07:56	252	15.0°C	59%
1449)	2000-03-01 15:07:56	224	15.0°C	59%
1450)	2000-03-01 16:07:56	292	15.0°C	59%
1451)	2000-03-01 17:07:56	246	15.0°C	59%
1452)	2000-03-01 18:07:56	300	15.0°C	60%
1453)	2000-03-01 19:07:56	244	15.0°C	60%
1454)	2000-03-01 20:07:56	248	15.0°C	60%
1455)	2000-03-01 21:07:56	224	15.0°C	59%
1456)	2000-03-01 22:07:56	230	15.0°C	59%
1457)	2000-03-01 23:07:56	231	15.0°C	59%
1458)	2000-03-02 00:07:56	279	15.0°C	59%
1459)	2000-03-02 01:07:56	348	15.0°C	59%
1460)	2000-03-02 02:07:56	309	15.0°C	59%
1461)	2000-03-02 03:07:56	272	15.0°C	60%
1462)	2000-03-02 04:07:56	233	15.0°C	60%
1463)	2000-03-02 05:07:56	237	15.0°C	60%
1464)	2000-03-02 06:07:56	292	15.0°C	60%
1465)	2000-03-02 07:07:56	230	15.0°C	61%
1466)	2000-03-02 08:07:56	201	15.0°C	62%
1467)	2000-03-02 09:07:56	164	15.0°C	62%
1468)	2000-03-02 10:07:56	136	15.0°C	62%
1469)	2000-03-02 11:07:56	154	15.0°C	61%
1470)	2000-03-02 12:07:56	163	15.0°C	61%
1471)	2000-03-02 13:07:56	191	15.0°C	61%
1472)	2000-03-02 14:07:56	177	15.0°C	61%
1473)	2000-03-02 15:07:56	139	15.0°C	61%
1474)	2000-03-02 16:07:56	114	15.0°C	62%
1475)	2000-03-02 17:07:56	 95	15.0°C	62%
1476)	2000-03-02 18:07:56	127	14.5°C	62%
1477)	2000-03-02 19:07:56	114	15.0°C	62%
1478)	2000-03-02 20:07:56	 88	14.5°C	62%
1479)	2000-03-02 21:07:56	141	14.5°C	61%
1480)	2000-03-02 22:07:56	123	14.5°C	61%
1481)	2000-03-02 23:07:56	164	14.5°C	61%
1482)	2000-03-03 00:07:56	163	14.5°C	61%
1483)	2000-03-03 01:07:56	184	14.5°C	61%
1484)	2000-03-03 02:07:56	191	14.5°C	62%
1485)	2000-03-03 03:07:56	201	14.5°C	62%
1486)	2000-03-03 04:07:56	172	14.5°C	62%
1487)	2000-03-03 05:07:56	186	14.5°C	62%
1488)	2000-03-03 06:07:56	137	14.5°C	62%
1489)	2000-03-03 07:07:56	152	14.5°C	62%
1490)	2000-03-03 08:07:56	111	14.5°C	62%
1491)	2000-03-03 09:07:56	 98	14.5°C	62%
1492)	2000-03-03 10:07:56	121	14.5°C	63%
1493)	2000-03-03 11:07:56	 86	14.5°C	63%
1494)	2000-03-03 12:07:56	109	14.5°C	63%
1495)	2000-03-03 13:07:56	 95	14.5°C	62%
1496)	2000-03-03 14:07:56	102	14.5°C	62%
1497)	2000-03-03 15:07:56	104	14.5°C	62%
1498)	2000-03-03 16:07:56	 95	14.5°C	62%
1499)	2000-03-03 17:07:56	100	14.5°C	62%
1500)	2000-03-03 18:07:56	 70	14.5°C	62%
1501)	2000-03-03 19:07:56	 86	14.5°C	62%
1502)	2000-03-03 20:07:56	123	14.5°C	61%
1503)	2000-03-03 21:07:56	199	14.5°C	61%
1504)	2000-03-03 22:07:56	210	14.5°C	61%
1505)	2000-03-03 23:07:56	257	14.5°C	60%
1506)	2000-03-04 00:07:56	239	14.0°C	62%
