512)	2025-02-14 08:03:20	974	11.5°C	55%
513)	2025-02-14 09:03:20	1003	11.5°C	55%
514)	2025-02-14 10:03:20	893	11.5°C	55%
515)	2025-02-14 11:03:20	1005	11.5°C	55%
516)	2025-02-14 12:03:20	1017	11.5°C	56%
517)	2025-02-14 13:03:20	1031	11.5°C	55%
518)	2025-02-14 14:03:20	989	11.5°C	55%
519)	2025-02-14 15:03:20	1017	11.5°C	56%
520)	2025-02-14 16:03:20	1091	11.5°C	56%
521)	2025-02-14 17:03:20	946	11.5°C	56%
522)	2025-02-14 18:03:20	925	11.5°C	56%
523)	2025-02-14 19:03:20	991	11.5°C	56%
524)	2025-02-14 20:03:20	984	11.5°C	56%
525)	2025-02-14 21:03:20	1029	12.0°C	56%
526)	2025-02-14 22:03:20	1209	12.0°C	56%
527)	2025-02-14 23:03:20	1269	12.5°C	55%
528)	2025-02-15 00:03:20	1433	12.5°C	55%
529)	2025-02-15 01:03:20	1472	12.5°C	55%
530)	2025-02-15 02:03:20	1501	12.5°C	55%
531)	2025-02-15 03:03:20	1443	12.5°C	55%
532)	2025-02-15 04:03:20	1441	12.5°C	56%
533)	2025-02-15 05:03:20	1475	12.0°C	56%
534)	2025-02-15 06:03:20	1467	12.0°C	57%
535)	2025-02-15 07:03:20	1187	12.0°C	57%
536)	2025-02-15 08:03:20	1024	12.0°C	57%
537)	2025-02-15 09:03:20	874	12.0°C	57%
538)	2025-02-15 10:03:20	883	12.0°C	57%
539)	2025-02-15 11:03:20	667	12.0°C	57%
540)	2025-02-15 12:03:20	652	12.0°C	57%
541)	2025-02-15 13:03:20	556	12.0°C	56%
542)	2025-02-15 14:03:20	520	12.5°C	56%
543)	2025-02-15 15:03:20	494	12.5°C	56%
544)	2025-02-15 16:03:20	456	12.0°C	56%
545)	2025-02-15 17:03:20	440	12.0°C	55%
546)	2025-02-15 18:03:20	463	12.0°C	55%
547)	2025-02-15 19:03:20	423	12.0°C	55%
548)	2025-02-15 20:03:20	427	12.5°C	55%
549)	2025-02-15 21:03:20	511	12.5°C	55%
550)	2025-02-15 22:03:20	632	12.5°C	55%
551)	2025-02-15 23:03:20	847	13.0°C	55%
552)	2025-02-16 00:03:20	991	13.0°C	55%
553)	2025-02-16 01:03:20	1125	13.0°C	55%
554)	2025-02-16 02:03:20	1157	13.0°C	55%
555)	2025-02-16 03:03:20	1221	13.0°C	55%
556)	2025-02-16 04:03:20	1111	13.0°C	55%
557)	2025-02-16 05:03:20	1157	12.5°C	56%
558)	2025-02-16 06:03:20	989	12.5°C	56%
559)	2025-02-16 07:03:20	1024	12.5°C	56%
560)	2025-02-16 08:03:20	817	12.5°C	55%
561)	2025-02-16 09:03:20	725	12.5°C	55%
562)	2025-02-16 10:03:20	578	12.5°C	55%
563)	2025-02-16 11:03:20	488	12.5°C	55%
564)	2025-02-16 12:03:20	463	12.5°C	55%
565)	2025-02-16 13:03:20	425	12.5°C	55%
566)	2025-02-16 14:03:20	398	12.5°C	55%
567)	2025-02-16 15:03:20	427	12.5°C	55%
568)	2025-02-16 16:03:20	433	12.5°C	55%
569)	2025-02-16 17:03:20	497	12.5°C	56%
570)	2025-02-16 18:03:20	440	12.5°C	57%
571)	2025-02-16 19:03:20	485	12.5°C	57%
572)	2025-02-16 20:03:20	494	12.5°C	57%
573)	2025-02-16 21:03:20	582	12.5°C	57%
574)	2025-02-16 22:03:20	586	12.5°C	57%
575)	2025-02-16 23:03:20	554	12.5°C	57%
576)	2025-02-17 00:03:20	546	13.0°C	57%
577)	2025-02-17 01:03:20	720	13.0°C	57%
578)	2025-02-17 02:03:20	858	13.0°C	57%
579)	2025-02-17 03:03:20	963	12.5°C	58%
580)	2025-02-17 04:03:20	1079	12.5°C	57%
581)	2025-02-17 05:03:20	996	12.5°C	57%
582)	2025-02-17 06:03:20	925	12.5°C	57%
583)	2025-02-17 07:03:20	760	12.5°C	57%
584)	2025-02-17 08:03:20	705	12.5°C	57%
585)	2025-02-17 09:03:20	665	12.5°C	57%
586)	2025-02-17 10:03:20	582	12.5°C	57%
587)	2025-02-17 11:03:20	541	12.5°C	57%
588)	2025-02-17 12:03:20	543	12.5°C	57%
589)	2025-02-17 13:03:20	499	12.5°C	57%
590)	2025-02-17 14:03:20	446	12.5°C	57%
591)	2025-02-17 15:03:20	485	12.5°C	57%
592)	2025-02-17 16:03:20	408	12.5°C	57%
593)	2025-02-17 17:03:20	413	12.5°C	57%
594)	2025-02-17 18:03:20	444	12.5°C	57%
595)	2025-02-17 19:03:20	367	12.5°C	56%
596)	2025-02-17 20:03:20	381	12.5°C	56%
597)	2025-02-17 21:03:20	448	13.0°C	56%
598)	2025-02-17 22:03:20	539	13.5°C	56%
599)	2025-02-17 23:03:20	625	13.5°C	55%
600)	2025-02-18 00:03:20	740	13.5°C	55%
601)	2025-02-18 01:03:20	902	13.5°C	55%
602)	2025-02-18 02:03:20	837	13.0°C	55%
603)	2025-02-18 03:03:20	878	13.0°C	56%
604)	2025-02-18 04:03:20	893	13.0°C	55%
605)	2025-02-18 05:03:20	758	13.0°C	55%
606)	2025-02-18 06:03:20	860	13.0°C	55%
607)	2025-02-18 07:03:20	625	13.0°C	55%
608)	2025-02-18 08:03:20	537	13.0°C	54%
609)	2025-02-18 09:03:20	505	13.0°C	54%
610)	2025-02-18 10:03:20	402	13.0°C	53%
611)	2025-02-18 11:03:20	342	13.0°C	53%
612)	2025-02-18 12:03:20	312	13.0°C	53%
613)	2025-02-18 13:03:20	322	12.5°C	52%
614)	2025-02-18 14:03:20	342	12.5°C	52%
615)	2025-02-18 15:03:20	308	12.5°C	52%
616)	2025-02-18 16:03:20	285	12.5°C	52%
617)	2025-02-18 17:03:20	267	12.5°C	51%
618)	2025-02-18 18:03:20	304	12.5°C	51%
619)	2025-02-18 19:03:20	299	12.5°C	51%
620)	2025-02-18 20:03:20	279	12.5°C	51%
621)	2025-02-18 21:03:20	314	13.0°C	51%
622)	2025-02-18 22:03:20	344	13.5°C	51%
623)	2025-02-18 23:03:20	402	13.5°C	51%
624)	2025-02-19 00:03:20	444	13.5°C	51%
625)	2025-02-19 01:03:20	571	13.5°C	51%
626)	2025-02-19 02:03:20	580	13.0°C	51%
627)	2025-02-19 03:03:20	599	13.0°C	51%
628)	2025-02-19 04:03:20	623	13.0°C	51%
629)	2025-02-19 05:03:20	593	13.0°C	50%
630)	2025-02-19 06:03:20	548	13.0°C	49%
631)	2025-02-19 07:03:20	413	12.5°C	49%
632)	2025-02-19 08:03:20	379	12.5°C	48%
633)	2025-02-19 09:03:20	326	12.5°C	47%
634)	2025-02-19 10:03:20	318	12.5°C	46%
635)	2025-02-19 11:03:20	332	12.5°C	46%
636)	2025-02-19 12:03:20	265	12.5°C	46%
637)	2025-02-19 13:03:20	241	12.5°C	45%
638)	2025-02-19 14:03:20	275	12.5°C	45%
639)	2025-02-19 15:03:20	287	12.0°C	44%
640)	2025-02-19 16:03:20	228	12.0°C	44%
641)	2025-02-19 17:03:20	228	12.0°C	44%
642)	2025-02-19 18:03:20	233	12.0°C	43%
643)	2025-02-19 19:03:20	193	12.0°C	43%
644)	2025-02-19 20:03:20	201	12.0°C	44%
645)	2025-02-19 21:03:20	251	12.5°C	44%
646)	2025-02-19 22:03:20	287	13.0°C	44%
647)	2025-02-19 23:03:20	320	13.0°C	45%
648)	2025-02-20 00:03:20	427	13.0°C	45%
649)	2025-02-20 01:51:45	558	12.5°C	46%
650)	2025-02-20 02:51:45	563	12.5°C	46%
651)	2025-02-20 03:51:45	643	12.5°C	46%
652)	2025-02-20 04:51:45	621	12.5°C	46%
653)	2025-02-20 05:51:45	539	12.0°C	45%
654)	2025-02-20 06:51:45	423	12.0°C	44%
655)	2025-02-20 07:51:45	374	12.0°C	44%
656)	2025-02-20 08:51:45	251	12.0°C	43%
657)	2025-02-20 09:51:45	279	12.0°C	43%
658)	2025-02-20 10:51:45	249	12.0°C	43%
659)	2025-02-20 11:51:45	241	12.0°C	43%
660)	2025-02-20 12:51:45	263	12.0°C	43%
661)	2025-02-20 13:51:45	249	12.0°C	43%
662)	2025-02-20 14:51:45	213	12.0°C	44%
663)	2025-02-20 15:51:45	235	11.5°C	43%
664)	2025-02-20 16:51:45	228	11.5°C	43%
665)	2025-02-20 17:51:45	221	11.5°C	43%
666)	2025-02-20 18:51:45	251	11.5°C	43%
667)	2025-02-20 19:51:45	205	11.5°C	43%
668)	2025-02-20 20:51:45	275	12.0°C	44%
669)	2025-02-20 21:51:45	304	12.5°C	44%
670)	2025-02-20 22:51:45	423	12.5°C	45%
671)	2025-02-20 23:51:45	499	12.5°C	45%
672)	2025-02-21 00:51:45	593	12.5°C	45%
673)	2025-02-21 01:51:45	586	12.0°C	45%
674)	2025-02-21 02:51:45	720	12.0°C	46%
675)	2025-02-21 03:51:45	792	12.0°C	46%
676)	2025-02-21 04:51:45	776	12.0°C	46%
677)	2025-02-21 05:51:45	654	12.0°C	45%
678)	2025-02-21 06:51:45	606	11.5°C	45%
679)	2025-02-21 07:51:45	475	11.5°C	44%
680)	2025-02-21 08:51:45	322	11.5°C	43%
681)	2025-02-21 09:51:45	320	11.5°C	43%
682)	2025-02-21 10:51:45	293	11.5°C	42%
683)	2025-02-21 11:51:45	267	11.5°C	42%
684)	2025-02-21 12:51:45	289	11.5°C	42%
685)	2025-02-21 13:51:45	249	11.5°C	42%
686)	2025-02-21 14:51:45	251	11.5°C	42%
687)	2025-02-21 15:51:45	273	11.5°C	41%
688)	2025-02-21 16:51:45	261	11.0°C	41%
689)	2025-02-21 17:51:45	237	11.0°C	41%
690)	2025-02-21 18:51:45	273	11.0°C	42%
691)	2025-02-21 19:51:45	183	11.5°C	42%
692)	2025-02-21 20:51:45	255	11.5°C	43%
693)	2025-02-21 21:51:45	337	12.0°C	43%
694)	2025-02-21 22:51:45	383	12.0°C	44%
695)	2025-02-21 23:51:45	554	12.0°C	45%
696)	2025-02-22 00:51:45	556	12.0°C	45%
697)	2025-02-22 01:51:45	623	12.0°C	46%
698)	2025-02-22 02:51:45	689	11.5°C	47%
699)	2025-02-22 03:51:45	696	11.5°C	47%
700)	2025-02-22 04:51:45	754	11.5°C	47%
701)	2025-02-22 05:51:45	740	11.5°C	47%
702)	2025-02-22 06:51:45	675	11.5°C	47%
703)	2025-02-22 07:51:45	645	11.5°C	47%
704)	2025-02-22 08:51:45	537	11.5°C	47%
705)	2025-02-22 09:51:45	402	11.5°C	47%
706)	2025-02-22 10:51:45	373	11.5°C	48%
707)	2025-02-22 11:51:45	344	11.5°C	48%
708)	2025-02-22 12:51:45	344	11.5°C	48%
709)	2025-02-22 13:51:45	330	11.5°C	48%
710)	2025-02-22 14:51:45	309	11.5°C	47%
711)	2025-02-22 15:51:45	293	11.5°C	47%
712)	2025-02-22 16:51:45	336	11.5°C	47%
713)	2025-02-22 17:51:45	283	11.0°C	48%
714)	2025-02-22 18:51:45	308	11.0°C	48%
715)	2025-02-22 19:51:45	318	11.0°C	48%
716)	2025-02-22 20:51:45	336	11.5°C	48%
717)	2025-02-22 21:51:45	388	11.5°C	48%
718)	2025-02-22 22:51:45	522	11.5°C	49%
719)	2025-02-22 23:51:45	649	11.5°C	48%
720)	2025-02-23 00:51:45	751	11.0°C	49%
721)	2025-02-23 01:51:45	783	11.0°C	50%
722)	2025-02-23 02:51:45	837	11.0°C	50%
723)	2025-02-23 03:51:45	928	11.0°C	50%
724)	2025-02-23 04:51:45	1012	11.5°C	50%
725)	2025-02-23 05:51:45	1022	11.5°C	50%
726)	2025-02-23 06:51:45	1060	11.5°C	50%
727)	2025-02-23 07:51:45	1017	11.5°C	50%
728)	2025-02-23 08:51:45	979	11.5°C	50%
729)	2025-02-23 09:51:45	944	11.5°C	50%
730)	2025-02-23 10:51:45	911	11.5°C	50%
731)	2025-02-23 11:51:45	794	11.5°C	50%
732)	2025-02-23 12:51:45	837	11.5°C	50%
733)	2025-02-23 13:51:45	851	11.5°C	51%
734)	2025-02-23 14:51:45	822	11.5°C	51%
735)	2025-02-23 15:51:45	895	11.5°C	51%
736)	2025-02-23 16:51:45	749	11.5°C	51%
737)	2025-02-23 17:51:45	769	11.5°C	51%
738)	2025-02-23 18:51:45	785	11.5°C	51%
739)	2025-02-23 19:51:45	856	11.5°C	51%
740)	2025-02-23 20:51:45	921	11.0°C	52%
741)	2025-02-23 21:51:45	934	11.0°C	52%
742)	2025-02-23 22:51:45	1091	11.0°C	52%
743)	2025-02-23 23:51:45	1103	11.0°C	52%
744)	2025-02-24 00:51:45	1160	11.0°C	52%
745)	2025-02-24 01:51:45	1221	11.0°C	53%
746)	2025-02-24 02:51:45	1203	11.0°C	53%
747)	2025-02-24 03:51:45	1309	11.5°C	53%
748)	2025-02-24 04:51:45	1297	11.0°C	53%
749)	2025-02-24 05:51:45	1435	11.0°C	53%
750)	2025-02-24 06:51:45	1383	11.0°C	53%
751)	2025-02-24 07:51:45	1358	11.0°C	53%
752)	2025-02-24 08:51:45	1360	11.0°C	53%
753)	2025-02-24 09:51:45	1309	11.0°C	54%
754)	2025-02-24 10:51:45	1219	11.0°C	54%
755)	2025-02-24 12:30:15	1192	11.5°C	54%
756)	2025-02-24 13:30:15	1089	11.5°C	54%
757)	2025-02-24 14:30:15	1065	11.5°C	54%
758)	2025-02-24 15:30:15	1003	11.5°C	55%
759)	2025-02-24 16:30:15	1012	11.5°C	54%
760)	2025-02-24 17:30:15	949	11.5°C	55%
761)	2025-02-24 19:00:44	928	11.5°C	55%
762)	2025-02-24 20:00:44	1007	11.5°C	55%
763)	2025-02-24 21:00:44	1010	11.5°C	55%
764)	2025-02-24 22:00:44	979	11.5°C	55%
765)	2025-02-24 23:00:44	991	11.5°C	55%
766)	2025-02-25 00:00:44	870	11.5°C	56%
767)	2025-02-25 01:00:44	956	11.5°C	57%
768)	2025-02-25 02:00:44	767	11.5°C	58%
769)	2025-02-25 03:00:44	758	11.5°C	58%
770)	2025-02-25 04:00:44	738	11.5°C	57%
771)	2025-02-25 05:00:44	790	11.5°C	57%
772)	2025-02-25 06:00:44	876	11.5°C	56%
773)	2025-02-25 07:00:44	1007	11.5°C	56%
774)	2025-02-25 08:00:44	928	11.5°C	56%
775)	2025-02-25 09:00:44	958	11.5°C	56%
776)	2025-02-25 10:00:44	923	11.5°C	56%
777)	2025-02-25 11:00:44	828	11.5°C	56%
778)	2025-02-25 12:00:44	786	11.5°C	56%
779)	2025-02-25 13:00:44	817	11.5°C	56%
780)	2025-02-25 14:00:44	851	11.5°C	56%
781)	2025-02-25 15:00:44	794	11.5°C	56%
782)	2025-02-25 16:00:44	881	11.5°C	56%
783)	2025-02-25 17:00:44	867	11.5°C	56%
784)	2025-02-25 18:00:44	925	11.5°C	56%
785)	2025-02-25 19:00:44	858	11.5°C	56%
786)	2025-02-25 20:00:44	986	12.0°C	56%
787)	2025-02-25 21:32:38	1138	11.5°C	56%
788)	2025-02-25 22:32:38	1077	11.5°C	56%
789)	2025-02-25 23:32:38	1249	11.5°C	56%
790)	2025-02-26 00:56:06	1214	11.5°C	56%
791)	2025-02-26 01:56:06	1414	11.5°C	56%
792)	2025-02-26 02:56:06	1512	11.5°C	56%
793)	2025-02-26 03:56:06	1533	11.5°C	56%
794)	2025-02-26 04:56:06	1475	11.5°C	56%
795)	2025-02-26 05:56:06	1522	11.5°C	56%
796)	2025-02-26 06:56:06	1527	11.5°C	56%
797)	2025-02-26 07:56:06	1517	11.5°C	56%
798)	2025-02-26 08:56:06	1477	11.5°C	56%
799)	2025-02-26 09:56:06	1525	11.5°C	56%
800)	2025-02-26 10:56:06	1498	11.5°C	56%
801)	2025-02-26 11:56:06	1464	11.5°C	56%
802)	2025-02-26 12:56:06	1438	11.5°C	56%
803)	2025-02-26 13:56:06	1236	11.5°C	56%
804)	2025-02-26 14:56:06	1017	11.5°C	56%
805)	2025-02-26 15:56:06	960	11.5°C	56%
806)	2025-02-26 16:56:06	858	12.0°C	57%
807)	2025-02-26 17:56:06	1000	12.0°C	57%
808)	2025-02-26 18:56:06	963	11.5°C	57%
809)	2025-02-26 19:56:06	1074	11.5°C	57%
810)	2025-02-26 20:56:06	1111	11.5°C	57%
811)	2025-02-26 21:56:06	1259	11.5°C	57%
812)	2025-02-26 22:56:06	1407	11.5°C	57%
813)	2025-02-26 23:56:06	1407	11.5°C	57%
814)	2025-02-27 00:56:06	1373	12.0°C	57%
815)	2025-02-27 01:56:06	1167	12.0°C	57%
816)	2025-02-27 02:56:06	1145	12.0°C	57%
817)	2025-02-27 03:56:06	1244	12.0°C	57%
818)	2025-02-27 04:56:06	1424	12.0°C	57%
819)	2025-02-27 05:56:06	1404	12.0°C	58%
820)	2025-02-27 06:56:06	1504	12.0°C	58%
821)	2025-02-27 07:56:06	1441	12.0°C	58%
822)	2025-02-27 08:56:06	1438	12.0°C	58%
823)	2025-02-27 09:56:06	1304	12.0°C	58%
824)	2025-02-27 10:56:06	1269	12.0°C	58%
825)	2025-02-27 11:56:06	1174	12.0°C	58%
826)	2025-02-27 12:56:06	1111	12.0°C	58%
827)	2025-02-27 13:56:06	1019	12.0°C	59%
828)	2025-02-27 14:56:06	849	12.0°C	59%
829)	2025-02-27 15:56:06	772	12.0°C	59%
830)	2025-02-27 16:56:06	767	12.0°C	59%
831)	2025-02-27 17:56:06	725	12.0°C	58%
832)	2025-02-27 18:56:06	808	12.0°C	58%
833)	2025-02-27 19:56:06	747	12.0°C	58%
834)	2025-02-27 20:56:06	799	12.0°C	59%
835)	2025-02-27 21:56:06	867	12.0°C	59%
836)	2025-02-27 22:56:06	986	12.0°C	59%
837)	2025-02-27 23:56:06	921	12.0°C	59%
838)	2025-02-28 00:56:06	1058	12.0°C	59%
839)	2025-02-28 01:56:06	986	12.0°C	59%
840)	2025-02-28 02:56:06	1053	12.0°C	59%
841)	2025-02-28 03:56:06	1197	12.0°C	59%
842)	2025-02-28 04:56:06	1254	12.0°C	59%
843)	2025-02-28 05:56:06	1266	12.0°C	59%
844)	2025-02-28 06:56:06	1155	12.0°C	59%
845)	2025-02-28 07:56:06	1155	12.0°C	59%
846)	2025-02-28 08:56:06	921	12.0°C	59%
847)	2025-02-28 09:56:06	803	12.5°C	59%
848)	2025-02-28 10:56:06	565	12.0°C	59%
849)	2025-02-28 11:56:06	628	12.5°C	58%
850)	2025-02-28 12:56:06	488	12.5°C	58%
851)	2025-02-28 13:56:06	433	12.5°C	58%
852)	2025-02-28 14:56:06	417	12.5°C	58%
853)	2025-02-28 15:56:06	365	12.5°C	57%
854)	2025-02-28 16:56:06	363	12.5°C	57%
855)	2025-02-28 17:56:06	388	12.0°C	57%
856)	2025-02-28 18:56:06	351	12.5°C	57%
857)	2025-02-28 19:56:06	353	12.5°C	57%
858)	2025-02-28 20:56:06	355	13.0°C	57%
859)	2025-02-28 21:56:06	499	13.0°C	57%
860)	2025-02-28 22:56:06	716	13.0°C	57%
861)	2025-02-28 23:56:06	738	13.0°C	57%
862)	2025-03-01 00:56:06	810	13.0°C	57%
863)	2025-03-01 01:56:06	1012	13.0°C	57%
864)	2025-03-01 02:56:06	1130	13.0°C	57%
865)	2025-03-01 03:56:06	1120	12.5°C	58%
866)	2025-03-01 04:56:06	1150	12.5°C	58%
867)	2025-03-01 05:56:06	1125	12.5°C	58%
868)	2025-03-01 06:56:06	1192	12.5°C	58%
869)	2025-03-01 07:56:06	1055	12.5°C	58%
870)	2025-03-01 08:56:06	993	12.5°C	58%
871)	2025-03-01 09:56:06	823	12.5°C	59%
872)	2025-03-01 10:56:06	716	12.5°C	59%
873)	2025-03-01 11:56:06	660	12.5°C	59%
874)	2025-03-01 12:56:06	647	12.5°C	59%
875)	2025-03-01 13:56:06	669	12.5°C	59%
876)	2025-03-01 14:56:06	687	12.5°C	59%
877)	2025-03-01 15:56:06	714	12.5°C	59%
878)	2025-03-01 16:56:06	727	12.5°C	59%
879)	2025-03-01 17:56:06	785	12.5°C	59%
880)	2025-03-01 18:56:06	785	12.5°C	59%
881)	2025-03-01 19:56:06	828	12.5°C	59%
882)	2025-03-01 20:56:06	823	12.5°C	59%
883)	2025-03-01 21:56:06	769	12.5°C	59%
884)	2025-03-01 22:56:06	720	12.5°C	60%
885)	2025-03-01 23:56:06	743	12.5°C	60%
886)	2025-03-02 00:56:06	819	12.5°C	60%
887)	2025-03-02 01:56:06	863	12.5°C	60%
888)	2025-03-02 02:56:06	893	12.5°C	60%
889)	2025-03-02 03:56:06	1003	12.5°C	60%
890)	2025-03-02 04:56:06	1012	12.5°C	59%
891)	2025-03-02 05:56:06	1003	12.5°C	59%
892)	2025-03-02 06:56:06	998	12.5°C	60%
893)	2025-03-02 07:56:06	970	12.5°C	60%
894)	2025-03-02 08:56:06	967	12.5°C	60%
895)	2025-03-02 09:56:06	806	12.5°C	60%
896)	2025-03-02 10:56:06	747	12.5°C	60%
897)	2025-03-02 11:56:06	734	12.5°C	59%
898)	2025-03-02 12:56:06	593	12.5°C	59%
899)	2025-03-02 13:56:06	543	12.5°C	59%
900)	2025-03-02 14:56:06	461	12.5°C	58%
901)	2025-03-02 15:56:06	431	12.5°C	58%
902)	2025-03-02 16:56:06	381	12.5°C	57%
903)	2025-03-02 17:56:06	371	12.5°C	57%
904)	2025-03-02 18:56:06	429	12.5°C	56%
905)	2025-03-02 19:56:06	398	13.0°C	56%
906)	2025-03-02 20:56:06	396	13.0°C	56%
907)	2025-03-02 21:56:06	516	13.5°C	56%
908)	2025-03-02 22:56:06	698	13.5°C	56%
909)	2025-03-02 23:56:06	730	13.5°C	55%
910)	2025-03-03 00:56:06	803	13.5°C	54%
911)	2025-03-03 01:56:06	778	13.5°C	53%
912)	2025-03-03 02:56:06	702	13.0°C	53%
913)	2025-03-03 03:56:06	756	13.0°C	54%
914)	2025-03-03 04:56:06	794	13.0°C	54%
915)	2025-03-03 05:56:06	872	13.0°C	55%
916)	2025-03-03 06:56:06	797	13.0°C	55%
917)	2025-03-03 07:56:06	822	13.0°C	54%
918)	2025-03-03 08:56:06	621	13.0°C	53%
919)	2025-03-03 09:56:06	558	13.0°C	52%
920)	2025-03-03 10:56:06	392	12.5°C	51%
921)	2025-03-03 11:56:06	388	12.5°C	50%
922)	2025-03-03 12:56:06	322	12.5°C	50%
923)	2025-03-03 13:56:06	373	12.5°C	49%
924)	2025-03-03 14:56:06	299	12.5°C	49%
925)	2025-03-03 15:56:06	283	12.5°C	48%
926)	2025-03-03 16:56:06	221	12.5°C	47%
927)	2025-03-03 17:56:06	275	12.5°C	47%
928)	2025-03-03 18:56:06	223	12.5°C	47%
929)	2025-03-03 19:56:06	253	13.0°C	48%
930)	2025-03-03 20:56:06	255	13.0°C	48%
931)	2025-03-03 21:56:06	326	13.5°C	49%
932)	2025-03-03 22:56:06	480	13.5°C	50%
933)	2025-03-03 23:56:06	593	13.5°C	50%
934)	2025-03-04 00:56:06	634	13.5°C	50%
935)	2025-03-04 01:56:06	707	13.5°C	50%
936)	2025-03-04 02:56:06	693	13.0°C	50%
937)	2025-03-04 03:56:06	711	13.0°C	51%
938)	2025-03-04 04:56:06	671	13.0°C	51%
939)	2025-03-04 05:56:06	647	13.0°C	52%
940)	2025-03-04 06:56:06	638	13.0°C	52%
941)	2025-03-04 07:56:06	565	13.0°C	52%
942)	2025-03-04 08:56:06	423	13.0°C	52%
943)	2025-03-04 09:56:06	404	13.0°C	51%
944)	2025-03-04 10:56:06	374	13.0°C	50%
945)	2025-03-04 11:56:06	369	13.0°C	50%
946)	2025-03-04 12:56:06	295	12.5°C	50%
947)	2025-03-04 13:56:06	279	12.5°C	49%
948)	2025-03-04 14:56:06	309	12.5°C	48%
949)	2025-03-04 15:56:06	259	12.5°C	48%
950)	2025-03-04 16:56:06	255	12.5°C	48%
951)	2025-03-04 17:56:06	287	12.5°C	48%
952)	2025-03-04 18:56:06	287	12.5°C	48%
953)	2025-03-04 19:56:06	241	13.0°C	48%
954)	2025-03-04 20:56:06	275	13.5°C	49%
955)	2025-03-04 21:56:06	480	13.5°C	49%
956)	2025-03-04 22:56:06	619	13.5°C	50%
957)	2025-03-04 23:56:06	763	13.5°C	50%
958)	2025-03-05 03:27:32	778	13.0°C	55%
959)	2025-03-05 04:27:32	790	13.0°C	53%
960)	2025-03-05 05:27:32	900	13.0°C	53%
961)	2025-03-05 06:27:32	756	13.0°C	53%
962)	2025-03-05 07:27:32	554	13.0°C	53%
963)	2025-03-05 08:27:32	450	13.0°C	52%
964)	2025-03-05 09:27:32	374	13.0°C	51%
965)	2025-03-05 10:27:32	337	13.0°C	50%
966)	2025-03-05 11:27:32	383	13.0°C	50%
967)	2025-03-05 12:27:32	334	13.0°C	49%
968)	2025-03-05 13:27:32	320	13.0°C	49%
969)	2025-03-05 14:27:32	263	13.0°C	49%
970)	2025-03-05 15:27:32	304	13.0°C	49%
971)	2025-03-05 16:27:32	320	13.0°C	48%
972)	2025-03-05 17:27:32	285	13.0°C	48%
973)	2025-03-05 18:27:32	261	13.0°C	47%
974)	2025-03-05 19:27:32	275	13.0°C	48%
975)	2025-03-05 20:27:32	304	13.5°C	48%
976)	2025-03-05 21:27:32	465	14.0°C	49%
977)	2025-03-05 22:27:32	654	14.0°C	49%
978)	2025-03-05 23:27:32	823	14.0°C	50%
979)	2025-03-06 00:27:32	909	14.0°C	50%
980)	2025-03-06 01:27:32	979	14.0°C	50%
981)	2025-03-06 02:27:32	865	13.5°C	51%
982)	2025-03-06 03:27:32	895	13.5°C	51%
983)	2025-03-06 04:27:32	876	13.5°C	51%
984)	2025-03-06 05:27:32	803	13.5°C	52%
985)	2025-03-06 06:27:32	812	13.5°C	52%
986)	2025-03-06 07:27:32	714	13.5°C	52%
987)	2025-03-06 08:27:32	580	13.5°C	52%
988)	2025-03-06 09:27:32	482	13.5°C	51%
989)	2025-03-06 10:27:32	396	13.5°C	51%
990)	2025-03-06 11:27:32	340	13.5°C	51%
991)	2025-03-06 12:27:32	328	13.5°C	51%
992)	2025-03-06 13:27:32	336	13.5°C	50%
993)	2025-03-06 14:27:32	297	13.0°C	50%
994)	2025-03-06 15:27:32	314	13.0°C	50%
995)	2025-03-06 16:27:32	304	13.0°C	50%
996)	2025-03-06 17:27:32	330	13.0°C	50%
997)	2025-03-06 18:27:32	273	13.0°C	50%
998)	2025-03-06 19:27:32	267	13.0°C	51%
999)	2025-03-06 20:27:32	309	13.5°C	51%
1000)	2025-03-06 21:27:32	556	14.0°C	51%
1001)	2025-03-06 22:27:32	725	14.0°C	51%
1002)	2025-03-06 23:27:32	858	14.5°C	51%
1003)	2025-03-07 00:27:32	1012	14.5°C	51%
1004)	2025-03-07 01:27:32	977	14.0°C	51%
1005)	2025-03-07 02:27:32	1029	14.0°C	51%
1006)	2025-03-07 03:27:32	979	14.0°C	51%
1007)	2025-03-07 04:27:32	967	14.0°C	51%
1008)	2025-03-07 05:27:32	1041	14.0°C	52%
1009)	2025-03-07 06:27:32	915	14.0°C	52%
1010)	2025-03-07 07:27:32	872	13.5°C	52%
1011)	2025-03-07 08:27:32	767	13.5°C	52%
1012)	2025-03-07 09:27:32	680	13.5°C	51%
1013)	2025-03-07 10:27:32	524	13.5°C	51%
1014)	2025-03-07 11:27:32	461	13.5°C	51%
1015)	2025-03-07 12:27:32	400	13.5°C	51%
1016)	2025-03-07 13:27:32	400	13.5°C	51%
1017)	2025-03-07 14:27:32	381	13.5°C	50%
1018)	2025-03-07 15:27:32	408	13.5°C	51%
1019)	2025-03-07 16:27:32	410	13.5°C	51%
1020)	2025-03-07 17:27:32	381	13.5°C	50%
1021)	2025-03-07 18:27:32	427	13.5°C	50%
1022)	2025-03-07 19:27:32	386	13.5°C	50%
1023)	2025-03-07 20:27:32	450	13.5°C	51%
1024)	2025-03-07 21:27:32	569	14.0°C	51%
